date,open,high,low,close,volume,quote_volume,type,candle_body,high_low_range,MA_7,MA_30,moving_1d,volatility_7,volumelast7,z_score,tomorrow_close,tomorrow_return
2023-08-08,1829.1,1876.51,1826.33,1856.3,236336.03,436891258.634858,ETH,27.200000000000045,50.180000000000064,1836.8714285714286,1876.9020000000003,1.4870701437865643,0.9734067609415776,1.315535077979164,-0.5461787611780622,1855.35,-0.051177072671445646
2023-08-09,1856.3,1871.99,1846.28,1855.35,191926.8343,356559464.883318,ETH,-0.9500000000000455,25.710000000000036,1839.0785714285714,1876.067,-0.051177072671445646,0.643889030119247,1.1240087311164815,-0.546379114437049,1852.47,-0.15522677661896042
2023-08-10,1855.36,1865.95,1845.38,1852.47,127321.4553,236043286.656351,ETH,-2.8899999999998727,20.569999999999936,1841.4585714285715,1875.206,-0.15522677661896042,0.6383998802913272,0.7740322873487537,-0.5958547585112453,1848.84,-0.19595459035774446
2023-08-11,1852.47,1857.26,1838.05,1848.84,113209.3103,209237745.63836,ETH,-3.630000000000109,19.210000000000036,1844.1171428571429,1874.4399999999998,-0.19595459035774446,0.6273492267967322,0.7358435880062697,-0.6656828573138651,1849.93,0.05895588585275879
2023-08-12,1848.84,1854.01,1846.08,1849.93,63292.6476,117106742.569844,ETH,1.0900000000001455,7.930000000000064,1846.0385714285715,1869.288,0.05895588585275879,0.6217625391457673,0.4233285455237066,-0.6492568818708812,1840.73,-0.4973161146638005
2023-08-13,1849.94,1862.0,1834.51,1840.73,120674.1364,222956657.347428,ETH,-9.210000000000036,27.49000000000001,1847.5314285714287,1866.0513333333333,-0.4973161146638005,0.6433087149601479,0.7844326978133722,-0.9281649478219545,1845.5,0.2591363209161573
2023-08-14,1840.73,1856.5,1835.0,1845.5,150196.1203,277387603.677403,ETH,4.769999999999982,21.5,1849.8742857142859,1863.187666666667,0.2591363209161573,0.642561445904429,1.0482735853938265,-0.7202762216361213,1828.98,-0.895150365754537
2023-08-15,1845.5,1847.36,1814.0,1828.98,186081.6989,341622741.956271,ETH,-16.519999999999982,33.3599999999999,1845.9714285714285,1860.0833333333333,-0.895150365754537,0.3814060294315703,1.3672392989766982,-1.372312142014503,1807.81,-1.1574757515117755
2023-08-16,1828.98,1831.52,1798.17,1807.81,205430.7368,373631455.899558,ETH,-21.170000000000073,33.34999999999991,1839.18,1856.637,-1.1574757515117755,0.5112628850813326,1.4883109817516764,-2.171622629006867,1681.49,-6.987459965372464
2023-08-17,1807.81,1809.99,1550.0,1681.49,812138.2159,1390504308.003381,ETH,-126.31999999999994,259.99,1814.7542857142855,1849.4463333333333,-6.987459965372464,2.5383099126654427,3.4433002883748913,-4.4060549586294195,1661.59,-1.1834741806374163
2023-08-18,1681.49,1699.4,1641.02,1661.59,538083.1018,901117750.717323,ETH,-19.90000000000009,58.38000000000011,1788.0042857142855,1841.8783333333333,-1.1834741806374163,2.4907997477115176,1.8144360407483882,-3.5647965964571386,1669.67,0.4862812125735082
2023-08-19,1661.6,1696.72,1654.31,1669.67,231919.0485,387407573.3804,ETH,8.070000000000164,42.41000000000008,1762.252857142857,1834.481,0.4862812125735082,2.539734691794607,0.7232865500221687,-2.8105832529136348,1685.24,0.9325195996813702
2023-08-20,1669.68,1694.75,1662.03,1685.24,195623.5263,327342264.94863,ETH,15.559999999999945,32.72000000000003,1740.0399999999997,1827.5980000000002,0.9325195996813702,2.680389931096314,0.5903776459968587,-2.2384362156693762,1667.55,-1.0497021195794103
2023-08-21,1685.23,1688.59,1649.4,1667.55,250835.1518,418860905.067397,ETH,-17.680000000000064,39.18999999999983,1714.6185714285714,1820.9656666666667,-1.0497021195794103,2.604524039595553,0.7255228021975252,-2.2074463587258446,1634.99,-1.9525651404755446
2023-08-22,1667.56,1669.38,1580.0,1634.99,402012.045,657589420.923018,ETH,-32.569999999999936,89.38000000000011,1686.9057142857143,1812.5076666666669,-1.9525651404755446,2.6004980863709233,1.067541602389296,-2.3328451412791398,1679.61,2.729068679319133
2023-08-23,1635.0,1702.11,1629.05,1679.61,374761.1088,622717740.76397,ETH,44.6099999999999,73.05999999999995,1668.5914285714284,1806.828,2.729068679319133,3.0725319539496128,0.9351086331349211,-1.6005592491144436,1661.16,-1.0984692875131619
2023-08-24,1679.61,1683.37,1635.28,1661.16,231539.7805,383948287.500426,ETH,-18.449999999999818,48.08999999999992,1665.687142857143,1800.2779999999998,-1.0984692875131619,1.6274234141582478,0.7285138339338435,-1.6728654031193566,1653.8,-0.44306388306966976
2023-08-25,1661.16,1677.22,1635.51,1653.8,236261.6898,390502520.582296,ETH,-7.360000000000127,41.710000000000036,1664.5742857142857,1793.0046666666667,-0.44306388306966976,1.5731501916551853,0.8600482627653078,-1.6156488318660642,1647.04,-0.40875559317934396
2023-08-26,1653.79,1655.59,1644.0,1647.04,79175.425,130634757.648333,ETH,-6.75,11.589999999999918,1661.3414285714284,1785.8633333333332,-0.40875559317934396,1.557975714114193,0.31308622903279965,-1.557478189610939,1658.33,0.6854721196813656
2023-08-27,1647.03,1660.24,1646.32,1658.33,87789.9196,145109143.683836,ETH,11.299999999999955,13.920000000000073,1657.4971428571428,1778.6680000000001,0.6854721196813656,1.5310218431010583,0.36966953464460245,-1.3302874454299218,1653.08,-0.31658355092171037
2023-08-28,1658.33,1664.34,1621.75,1653.08,214351.0143,352868062.83225,ETH,-5.25,42.58999999999992,1655.4299999999998,1771.0886666666665,-0.31658355092171037,1.4892892006154534,0.9228522181305436,-1.2945191227492312,1729.42,4.618046313548053
2023-08-29,1653.08,1745.84,1640.0,1729.42,494371.0823,842464924.522092,ETH,76.34000000000015,105.83999999999992,1668.9199999999998,1766.6763333333333,4.618046313548053,2.0882696012182485,2.0140244639693314,-0.41482464739940705,1705.23,-1.3987348359565666
2023-08-30,1729.41,1730.93,1694.34,1705.23,202841.4402,347291135.28552,ETH,-24.180000000000064,36.590000000000146,1672.58,1761.646,-1.3987348359565666,2.04286070257035,0.9182320452023759,-0.634960052777859,1645.76,-3.487506084223244
2023-08-31,1705.23,1729.0,1630.0,1645.76,330518.2668,554219312.094311,ETH,-59.47000000000003,99.0,1670.3799999999999,1754.0556666666669,-3.487506084223244,2.4596203971505606,1.4061967055451992,-1.221008267942338,1629.12,-1.0110830254715208
2023-09-01,1645.77,1654.53,1602.33,1629.12,302406.1686,493457144.938849,ETH,-16.65000000000009,52.200000000000045,1666.8542857142857,1747.0296666666666,-1.0110830254715208,2.481813348147753,1.2368687824672775,-1.3101380337160033,1637.03,0.4855382046749216
2023-09-02,1629.13,1645.0,1628.03,1637.03,102145.9476,166937240.933972,ETH,7.899999999999864,16.970000000000027,1665.4242857142856,1740.4036666666666,0.4855382046749216,2.4915810750896683,0.4122531165435041,-1.1415954664901313,1635.84,-0.07269262017190001
2023-09-03,1637.02,1647.5,1625.14,1635.84,116767.2862,190979647.353311,ETH,-1.1800000000000637,22.3599999999999,1662.2114285714285,1733.924,-0.07269262017190001,2.470125600885142,0.46351958965372286,-1.079542015344698,1630.51,-0.3258264866979611
2023-09-04,1635.84,1644.82,1616.32,1630.51,168010.9056,274049115.417922,ETH,-5.329999999999927,28.5,1658.9871428571428,1727.0583333333334,-0.3258264866979611,2.470220108329472,0.684935638603266,-1.0653970159144517,1634.45,0.2416421855738422
2023-09-05,1630.52,1648.02,1609.69,1634.45,204365.4907,333010633.963955,ETH,3.9300000000000637,38.32999999999993,1645.4199999999998,1720.5306666666665,0.2416421855738422,1.3611901394406614,1.0024546551875582,-0.9566535331785133,1633.15,-0.07953745908409278
2023-09-06,1634.46,1670.0,1609.2,1633.15,219541.0193,358419121.474319,ETH,-1.3099999999999454,60.799999999999955,1635.122857142857,1713.999,-0.07953745908409278,1.35506403922438,1.064437556812406,-0.9090884328043269,1648.11,0.9160211860514837
2023-09-07,1633.15,1660.0,1623.4,1648.11,228558.2782,374542954.194732,ETH,14.959999999999809,36.59999999999991,1635.4585714285713,1707.0593333333334,0.9160211860514837,0.6150751427962436,1.1923638355297188,-0.6894350990944985,1636.44,-0.7080838050858163
2023-09-08,1648.11,1658.93,1616.21,1636.44,221570.0458,362938822.785618,ETH,-11.669999999999845,42.72000000000003,1636.5042857142857,1699.7623333333331,-0.7080838050858163,0.5358086633933827,1.2300085516802906,-0.7753717461869889,1635.54,-0.054997433453111075
2023-09-09,1636.43,1637.52,1629.74,1635.54,58519.6229,95627623.417556,ETH,-0.8900000000001,7.779999999999973,1636.2914285714285,1692.5313333333331,-0.054997433453111075,0.5031022178883391,0.3365040449194025,-0.7386215617569731,1617.42,-1.1078909717891272
2023-09-10,1635.53,1635.7,1600.0,1617.42,207957.8428,336517904.443572,ETH,-18.1099999999999,35.700000000000045,1633.6599999999999,1684.8173333333332,-1.1078909717891272,0.6535835985013969,1.1124792389648575,-0.9307030580721478,1551.85,-4.053987214205349
2023-09-11,1617.42,1619.0,1531.01,1551.85,417424.8189,657137141.34232,ETH,-65.57000000000016,87.99000000000001,1622.4228571428573,1674.8813333333335,-4.053987214205349,1.6183573652522745,1.8755402239377648,-1.773686872163797,1592.97,2.6497406321487333
2023-09-12,1551.84,1626.0,1549.67,1592.97,329739.9685,525392019.744392,ETH,41.13000000000011,76.32999999999993,1616.4971428571428,1666.6226666666664,2.6497406321487333,2.048721385612289,1.3712136151360026,-1.161102369350798,1607.62,0.9196657815275783
2023-09-13,1592.97,1619.3,1581.88,1607.62,223409.2889,357304191.673901,ETH,14.649999999999864,37.419999999999845,1612.8500000000001,1658.6933333333332,0.9196657815275783,2.1046223544696945,0.9269106713605128,-0.9363060854948603,1626.47,1.1725407745611611
2023-09-14,1607.61,1644.29,1607.05,1626.47,275301.1505,447913522.75155,ETH,18.860000000000127,37.24000000000001,1609.7585714285713,1651.943,1.1725407745611611,2.1294942056160897,1.1114151806956551,-0.5747607033113319,1641.29,0.9111757364107507
2023-09-15,1626.48,1654.08,1611.42,1641.29,181340.024,295616593.107865,ETH,14.809999999999945,42.659999999999854,1610.4514285714286,1646.3923333333335,0.9111757364107507,2.1490337257581387,0.7494748933107311,-0.15394610475744422,1634.4,-0.4197917491728989
2023-09-16,1641.3,1653.17,1631.31,1634.4,99555.4671,163144495.691079,ETH,-6.899999999999864,21.860000000000127,1610.2885714285715,1644.8226666666667,-0.4197917491728989,2.1567620077175857,0.401727558701628,-0.3203664924126849,1622.48,-0.7293196279980465
2023-09-17,1634.4,1635.0,1612.0,1622.48,120227.4117,195464805.891003,ETH,-11.920000000000073,23.0,1611.0114285714285,1643.519,-0.7293196279980465,2.1286152197819885,0.5109853294759928,-0.6449330655646437,1636.66,0.8739707115033815
2023-09-18,1622.48,1669.5,1603.88,1636.66,279041.6978,458235380.246686,ETH,14.180000000000064,65.61999999999989,1623.1271428571429,1642.418666666667,0.8739707115033815,1.111466552495467,1.2947583535856095,-0.1784844164599286,1643.12,0.3947062920826445
2023-09-19,1636.66,1661.04,1626.32,1643.12,184282.4258,302910996.591828,ETH,6.459999999999809,34.72000000000003,1630.2914285714287,1641.0146666666665,0.3947062920826445,0.7399741732363163,0.9463154572850082,0.06739940046187255,1622.26,-1.2695360046740287
2023-09-20,1643.13,1649.34,1604.51,1622.26,232844.2347,379255954.951705,ETH,-20.87000000000012,44.82999999999993,1632.3828571428571,1639.505,-1.2695360046740287,0.9416307046117199,1.1874680561580924,-0.5562263454637455,1583.94,-2.3621367721573567
2023-09-21,1622.27,1625.3,1567.77,1583.94,240627.544,384503484.655841,ETH,-38.32999999999993,57.52999999999997,1626.3071428571432,1637.8033333333333,-2.3621367721573567,1.2029821830907583,1.2589648950140166,-1.6512964583166734,1593.08,0.5770420596739695
2023-09-22,1583.94,1602.68,1576.58,1593.08,124886.091,198987470.055888,ETH,9.139999999999873,26.100000000000136,1619.4199999999998,1634.9190000000003,0.5770420596739695,1.1490199646463757,0.6821900904450082,-1.2826064817608307,1593.86,0.048961759610312905
2023-09-23,1593.07,1598.24,1587.45,1593.86,64537.1341,102806906.083431,ETH,0.7899999999999636,10.789999999999964,1613.6285714285714,1632.6756666666665,0.048961759610312905,1.1625658013200215,0.3624382791629351,-1.1739355036776198,1580.71,-0.8250410952028324
2023-09-24,1593.85,1601.12,1570.01,1580.71,137517.8533,218549215.974009,ETH,-13.139999999999873,31.1099999999999,1607.6614285714288,1630.2393333333334,-0.8250410952028324,1.1682879973336426,0.7617288943833785,-1.4511970613190348,1588.33,0.4820618582788678
2023-09-25,1580.71,1597.5,1563.01,1588.33,176706.9277,279294486.722661,ETH,7.619999999999891,34.49000000000001,1600.757142857143,1628.282333333333,0.4820618582788678,1.1067307053487667,1.0650474767574032,-1.1477305336068049,1594.01,0.3576083055788195
2023-09-26,1588.34,1599.78,1580.05,1594.01,125583.0161,199551097.289548,ETH,5.670000000000073,19.730000000000018,1593.7414285714283,1626.1383333333333,0.3576083055788195,1.1022477848102417,0.7972058400346084,-0.921214074307935,1598.64,0.2904624186799399
2023-09-27,1594.02,1634.1,1583.5,1598.64,274404.4328,440883556.960054,ETH,4.620000000000118,50.59999999999991,1590.3671428571429,1624.3236666666667,0.2904624186799399,1.0604903931938188,1.6786621880447608,-0.7371424154303787,1652.99,3.399764800080062
2023-09-28,1598.63,1668.21,1598.14,1652.99,331409.7015,541873730.296698,ETH,54.3599999999999,70.06999999999994,1600.2314285714288,1621.776,3.399764800080062,1.31273414311557,1.878366874515167,1.0676642624369306,1667.45,0.8747784318114469
2023-09-29,1653.0,1688.0,1648.37,1667.45,251975.6728,420335662.096628,ETH,14.450000000000045,39.63000000000011,1610.8557142857146,1620.5166666666667,0.8747784318114469,1.315979097241949,1.294901054943604,1.7934036238565416,1670.89,0.20630303757234428
2023-09-30,1667.45,1694.32,1666.19,1670.89,136924.9141,229630339.535437,ETH,3.4400000000000546,28.12999999999988,1621.8600000000001,1621.3543333333332,0.20630303757234428,1.30507701215625,0.6681487299591872,1.8091877404142798,1733.79,3.7644608561904054
2023-10-01,1670.89,1751.0,1668.0,1733.79,225611.5868,383793846.183488,ETH,62.899999999999864,83.0,1643.7285714285713,1624.8433333333335,3.7644608561904054,1.5505385540175902,1.0372154544738452,3.183835239592214,1662.4,-4.117569025083768
2023-10-02,1733.8,1744.0,1636.79,1662.4,378575.6898,643680600.092603,ETH,-71.39999999999986,107.21000000000004,1654.31,1625.689,-4.117569025083768,2.5963325278318616,1.5367079488889492,1.0537590366627205,1656.88,-0.3320500481231943
2023-10-03,1662.41,1670.65,1643.0,1656.88,198287.1164,328606758.398617,ETH,-5.529999999999973,27.65000000000009,1663.2914285714285,1626.3903333333333,-0.3320500481231943,2.62364671688803,0.772322625278007,0.8647398288069894,1646.58,-0.6216503307421286
2023-10-04,1656.88,1657.66,1625.0,1646.58,222861.7167,365919693.07999,ETH,-10.300000000000182,32.66000000000008,1670.1399999999999,1626.926,-0.6216503307421286,2.6629942117884053,0.8936701147483094,0.5544913209454276,1611.79,-2.112864239818288
2023-10-05,1646.58,1655.47,1606.73,1611.79,237378.7449,386770321.772352,ETH,-34.789999999999964,48.74000000000001,1664.2542857142857,1626.1706666666666,-2.112864239818288,2.4533294749435957,1.0060763374741069,-0.4048543194925537,1645.03,2.0623034018079283
2023-10-06,1611.79,1662.0,1611.68,1645.03,220507.9286,360565723.578844,ETH,33.24000000000001,50.319999999999936,1661.0514285714285,1626.5666666666666,2.0623034018079283,2.5882046234533145,0.9527251760887961,0.5176585992137095,1633.57,-0.6966438302037068
2023-10-07,1645.03,1647.71,1630.03,1633.57,101241.5732,165907550.809013,ETH,-11.460000000000036,17.680000000000064,1655.72,1626.0819999999999,-0.6966438302037068,2.5891485017226,0.44727482163763493,0.21115339547980397,1632.84,-0.04468740243760709
2023-10-08,1633.56,1641.4,1616.17,1632.84,149424.6635,243516204.388717,ETH,-0.7200000000000273,25.230000000000018,1641.2985714285712,1625.962,-0.04468740243760709,1.9037125776205992,0.6934882280577429,0.19411726934130946,1580.13,-3.2281178805026705
2023-10-09,1632.85,1636.0,1546.0,1580.13,340141.0988,540588837.459589,ETH,-52.7199999999998,90.0,1629.5457142857142,1624.1150000000002,-3.2281178805026705,1.662732740121034,1.6198927010443003,-1.2101059713446116,1567.63,-0.7910741521267237
2023-10-10,1580.13,1594.9,1550.55,1567.63,240659.3287,378967575.340083,ETH,-12.5,44.350000000000136,1616.7957142857142,1622.4553333333336,-0.7910741521267237,1.654348854118763,1.114005111904142,-1.451439480223394,1566.87,-0.048480827746357126
2023-10-11,1567.62,1578.43,1544.26,1566.87,260253.9671,406667649.144022,ETH,-0.75,34.17000000000007,1605.4085714285716,1622.956,-0.048480827746357126,1.6772929324871089,1.1756383466036433,-1.5201814613734042,1539.61,-1.7397741995187854
2023-10-12,1566.86,1568.56,1521.0,1539.61,237221.4977,366335747.013667,ETH,-27.25,47.559999999999945,1595.097142857143,1621.1773333333335,-1.7397741995187854,1.6299600753012056,1.0717031347703376,-2.0609077352954817,1552.16,0.8151414968725965
2023-10-13,1539.61,1575.36,1537.76,1552.16,192205.8736,297929349.186925,ETH,12.550000000000182,37.59999999999991,1581.8300000000002,1619.3286666666668,0.8151414968725965,1.3248335204437944,0.884490603741598,-1.6191909049477469,1554.94,0.179105246881763
2023-10-14,1552.16,1561.72,1544.55,1554.94,100314.6754,155648012.907844,ETH,2.7799999999999727,17.170000000000073,1570.597142857143,1616.9443333333334,0.179105246881763,1.378582797579209,0.4619082879344591,-1.4391813200161712,1557.77,0.1820005916626961
2023-10-15,1554.94,1567.62,1547.44,1557.77,120311.2738,187266232.062386,ETH,2.8299999999999272,20.179999999999836,1559.8728571428571,1614.1603333333333,0.1820005916626961,1.3988903358183125,0.564800857826371,-1.277501152528575,1599.42,2.6736938058891937
2023-10-16,1557.78,1639.43,1555.06,1599.42,418510.8644,665124956.25364,ETH,41.6400000000001,84.37000000000012,1562.6285714285714,1612.994333333333,2.6736938058891937,1.3725052342685413,1.8665932368098617,-0.3081576892297019,1565.01,-2.151404884270553
2023-10-17,1599.41,1600.53,1551.08,1565.01,234817.0699,370032208.156754,ETH,-34.40000000000009,49.450000000000045,1562.2542857142857,1611.0786666666668,-2.151404884270553,1.6090812514133692,1.0512167200369715,-1.0268214903288293,1563.44,-0.10031884780288536
2023-10-18,1565.01,1585.42,1555.88,1563.44,177750.2253,279357949.45458,ETH,-1.5699999999999363,29.539999999999964,1561.7642857142857,1608.638,-0.10031884780288536,1.6093919984039133,0.8400682814573579,-0.99524531663412,1566.57,0.20019955994472968
2023-10-19,1563.45,1574.45,1541.61,1566.57,216217.6675,336684246.044496,ETH,3.119999999999891,32.840000000000146,1565.6157142857144,1606.0863333333334,0.20019955994472968,1.4197969615859127,1.0365694209021088,-0.8673470384048043,1603.89,2.3822746509891144
2023-10-20,1566.57,1630.4,1561.19,1603.89,315995.792,506065182.982314,ETH,37.320000000000164,69.21000000000004,1573.0057142857142,1605.474,2.3822746509891144,1.6304206091985456,1.3965187256392908,-0.03484499532908273,1628.94,1.5618278061463038
2023-10-21,1603.88,1644.53,1592.36,1628.94,176419.4092,285546594.56213,ETH,25.059999999999945,52.17000000000007,1583.577142857143,1606.974,1.5618278061463038,1.6710334929559503,0.7439272730479299,0.4831319774871125,1663.7,2.13390302896362
2023-10-22,1628.94,1667.8,1621.1,1663.7,228650.9225,374841495.304391,ETH,34.75999999999999,46.700000000000045,1598.7100000000003,1609.328,2.13390302896362,1.7360018072126386,0.9051068175131874,1.1683550153598783,1765.46,6.116487347478511
2023-10-23,1663.69,1800.0,1657.07,1765.46,610931.9663,1044121568.099054,ETH,101.76999999999998,142.93000000000006,1622.43,1615.048,6.116487347478511,2.5839591311187626,2.1810285223606063,2.7626638039779037,1784.98,1.105660847597792
2023-10-24,1765.47,1854.38,1756.21,1784.98,674055.1375,1216867823.899225,ETH,19.50999999999999,98.17000000000007,1653.8542857142857,1621.857,1.105660847597792,2.0696443983508215,1.9659768501996375,2.621707855106181,1787.15,0.12156998957971925
2023-10-25,1784.98,1817.69,1760.0,1787.15,354410.8294,634289515.565779,ETH,2.1700000000000728,57.690000000000055,1685.8128571428572,1628.4843333333336,0.12156998957971925,2.0350565118703323,0.9628181014004323,2.3072016095550953,1803.38,0.9081498475225929
2023-10-26,1787.15,1865.54,1762.21,1803.38,431169.0453,781481904.959697,ETH,16.230000000000018,103.32999999999993,1719.642857142857,1635.4633333333334,0.9081498475225929,1.949635018949283,1.081153291498608,2.22553900215383,1779.4,-1.3297252936153232
2023-10-27,1803.39,1803.91,1744.66,1779.4,274532.6921,488398895.217537,ETH,-23.99000000000001,59.25,1744.7157142857143,1641.4886666666669,-1.3297252936153232,2.314045187381542,0.698767291873897,1.7343870005053352,1776.2,-0.17983589974148842
2023-10-28,1779.41,1803.23,1770.0,1776.2,122919.7382,219588597.64105,ETH,-3.2100000000000364,33.23000000000002,1765.7528571428572,1645.5956666666668,-0.17983589974148842,2.4004225670715105,0.319074288545016,1.5692773655275805,1795.14,1.066321360207187
2023-10-29,1776.21,1811.3,1762.66,1795.14,144110.6508,258015412.931554,ETH,18.930000000000064,48.63999999999987,1784.53,1649.8519999999999,1.066321360207187,2.3699614123393604,0.38618848701372677,1.6597596256152136,1809.04,0.7743128669630147
2023-10-30,1795.14,1829.84,1777.77,1809.04,277686.192,501228029.317605,ETH,13.899999999999864,52.069999999999936,1790.7557142857145,1654.4569999999999,0.7743128669630147,0.8878867238550562,0.8529627223894393,1.6767770569017397,1814.67,0.31121478795383795
2023-10-31,1809.03,1819.41,1780.99,1814.67,258074.5796,464695558.995254,ETH,5.6400000000001,38.42000000000007,1794.997142857143,1657.1529999999998,0.31121478795383795,0.8240256081215359,0.9697345228469267,1.6458401710501103,1846.99,1.781040078912416
2023-11-01,1814.67,1857.66,1783.19,1846.99,471921.6184,858744655.311508,ETH,32.319999999999936,74.47000000000003,1803.5457142857142,1663.306,1.781040078912416,1.0037655489647348,1.6680605506795707,1.8044483393533957,1800.8,-2.5008256677080034
2023-11-02,1846.99,1875.0,1785.01,1800.8,368738.2193,674522153.765589,ETH,-46.190000000000055,89.99000000000001,1803.1771428571428,1668.1033333333332,-2.5008256677080034,1.4753158649039937,1.345771368140097,1.2658522996493453,1832.71,1.7719902265659755
2023-11-03,1800.79,1834.58,1777.11,1832.71,315000.2678,568244477.517703,ETH,31.920000000000073,57.47000000000003,1810.7928571428572,1674.3076666666666,1.7719902265659755,1.4790437932868525,1.1258906018075054,1.4540636212050955,1855.54,1.245696264002484
2023-11-04,1832.7,1869.9,1824.03,1855.54,171538.0364,315560482.702516,ETH,22.839999999999918,45.87000000000012,1822.1271428571429,1682.4326666666666,1.245696264002484,1.4788952528837982,0.5982683790129556,1.5302496977433444,1891.71,1.9492977785442553
2023-11-05,1855.54,1912.67,1846.11,1891.71,383106.7628,721508408.943992,ETH,36.17000000000007,66.56000000000017,1835.9228571428573,1690.6553333333331,1.9492977785442553,1.5573241501121327,1.1939754780535667,1.6878669532253168,1900.95,0.4884469606863636
2023-11-06,1891.71,1914.23,1868.48,1900.95,328746.2394,622198937.156692,ETH,9.240000000000009,45.75,1849.052857142857,1699.568,0.4884469606863636,1.5606864138308592,1.001783947677622,1.6165268549810976,1885.27,-0.824850732528476
2023-11-07,1900.95,1906.99,1850.32,1885.27,332419.4406,625566317.427045,ETH,-15.680000000000064,56.67000000000007,1859.1385714285714,1707.9823333333334,-0.824850732528476,1.6659211625824613,0.9812207240573326,1.3809451276712492,1888.12,0.15117198067119877
2023-11-08,1885.26,1904.69,1872.51,1888.12,247881.0997,468144576.741454,ETH,2.8599999999999,32.180000000000064,1865.0142857142857,1718.2486666666666,0.15117198067119877,1.57819406718512,0.8080205848715168,1.3056198994611192,2121.32,12.35090989979452
2023-11-09,1888.11,2132.0,1882.07,2121.32,1100330.3237,2200484378.92985,ETH,233.21000000000026,249.93000000000006,1910.8028571428572,1736.7050000000002,12.35090989979452,4.47298687058929,2.6753223177957923,2.6294397200742052,2077.72,-2.0553240435200895
2023-11-10,2121.33,2136.99,2064.61,2077.72,555573.6495,1167220520.828261,ETH,-43.61000000000013,72.37999999999965,1945.8042857142857,1753.7333333333333,-2.0553240435200895,4.7918739988528145,1.2466409448115974,2.086499552877513,2053.17,-1.1815836590108257
2023-11-11,2077.72,2089.6,2030.3,2053.17,370966.0372,763796737.409375,ETH,-24.549999999999727,59.299999999999955,1974.037142857143,1770.8519999999999,-1.1815836590108257,4.932923782487308,0.7823874157599987,1.7742591950398516,2044.68,-0.4135069185698217
2023-11-12,2053.16,2066.5,2012.1,2044.68,281907.559,577153459.51571,ETH,-8.47999999999979,54.40000000000009,1995.8899999999999,1787.2693333333334,-0.4135069185698217,4.981963167276905,0.6132568776017656,1.5971191168898045,2053.65,0.43869945419332246
2023-11-13,2044.69,2118.0,2028.49,2053.65,529143.5815,1093862454.321374,ETH,8.960000000000036,89.50999999999999,2017.7042857142858,1803.893,0.43869945419332246,4.983210102517982,1.0836058644281998,1.5407687051677748,1979.39,-3.6160007791006255
2023-11-14,2053.65,2064.96,1936.6,1979.39,481909.733,972032428.326573,ETH,-74.25999999999999,128.36000000000013,2031.15,1817.9470000000001,-3.6160007791006255,5.276164270694034,0.9455270342748078,1.020138666230462,2058.48,3.995675435361395
2023-11-15,1979.4,2062.4,1967.01,2058.48,421870.8032,847945999.664,ETH,79.07999999999993,95.3900000000001,2055.4871428571428,1833.249,3.995675435361395,5.394838216617848,0.789238659132335,1.4202015706935152,1961.77,-4.698126773153008
2023-11-16,2058.49,2090.4,1939.1,1961.77,545286.1297,1101174547.308609,ETH,-96.7199999999998,151.30000000000018,2032.6942857142858,1846.4743333333333,-4.698126773153008,2.8576427514993052,1.1978077079714007,0.759270686007601,1960.82,-0.04842565642251872
2023-11-17,1961.77,1991.5,1904.0,1960.82,401100.5069,783561858.011889,ETH,-0.9500000000000455,87.5,2015.9942857142858,1859.7203333333334,-0.04842565642251872,2.8436226260632878,0.9259672974161404,0.7049839559020532,1962.6,0.09077834783406803
2023-11-18,1960.82,1971.22,1916.0,1962.6,279368.2208,543924395.733028,ETH,1.7799999999999727,55.22000000000003,2003.0557142857144,1872.9213333333332,0.09077834783406803,2.8549912856704656,0.6650297561124235,0.672416943719009,2011.47,2.4900642005502966
2023-11-19,1962.59,2015.75,1942.89,2011.47,251132.6192,494600634.891146,ETH,48.88000000000011,72.8599999999999,1998.3114285714287,1886.5073333333335,2.4900642005502966,3.0891587624261057,0.6041381984467956,0.9953434937140507,2021.4,0.4936688093782191
2023-11-20,2011.47,2066.4,1990.0,2021.4,421717.679,854002757.451172,ETH,9.930000000000064,76.40000000000009,1993.7042857142856,1899.5893333333333,0.4936688093782191,3.091099906724033,1.0533966690016483,1.0322600509900863,1933.01,-4.3727119817948
2023-11-21,2021.41,2034.6,1931.43,1933.01,490163.9863,974304142.397174,ETH,-88.40000000000009,103.16999999999985,1987.0785714285714,1908.5663333333332,-4.3727119817948,3.2407130078045405,1.2207710596591277,0.22349972771479815,2063.21,6.735609231199014
2023-11-22,1933.01,2092.46,1928.41,2063.21,466120.5109,943776525.65738,ETH,130.20000000000005,164.04999999999995,1987.7542857142855,1918.4913333333336,6.735609231199014,3.93590244113684,1.1428965645309233,1.3223148601082224,2062.2,-0.048952845323559806
2023-11-23,2063.22,2088.94,2040.35,2062.2,250960.6958,517482313.452256,ETH,-1.0199999999999818,48.590000000000146,2002.1014285714284,1927.732,-0.048952845323559806,3.3384739394370873,0.6860694442393936,1.2281843049930696,2080.84,0.9038890505285777
2023-11-24,2062.21,2133.02,2059.37,2080.84,426932.5402,894370772.518114,ETH,18.63000000000011,73.65000000000009,2019.2471428571428,1937.5216666666665,0.9038890505285777,3.3192517700669923,1.1554794741362409,1.3075097203964512,2083.09,0.10812940927702272
